
14218778770.23	673.67
14221214950.60	3818.30
14222059480.68	906.14
14222061419.20	161.23
14222629192.87	159.98
14225214730.79	4063.28
14228584357.10	1118.62
14229214307.25	3982.03
14232629894.44	161.23
14233214258.66	4102.02
14237213990.10	3695.82
14238584772.45	1113.62
14241213625.31	3779.56
14242058314.12	868.65
14242060186.40	154.98
14242630163.55	161.23
14245213399.24	4064.53
14248585292.79	1202.36
14248777396.59	674.92
14249212951.95	4040.78
14252630965.11	159.98
14253212929.62	4139.52
14257212662.31	3700.82
14258585774.38	1127.37
14261212300.01	3810.80
14262057167.55	872.40
14262059048.58	161.23
14262631252.98	161.23
14265212070.20	4047.03
14268586317.22	1122.37
14269211632.91	13607.16
14272632017.04	159.98
14273211588.07	4322.00
14277211320.77	3768.31
14277503547.87	6423.00
14278586742.57	1251.10
14278752468.21	666.17
14281187403.72	2570.95
14281289068.09	3937.04
14282032423.74	846.15
14282057829.52	159.98
14282608833.90	159.98
14285210743.65	4073.27
14288587399.14	1094.87
14289210297.61	3959.54
14292609542.96	159.98
14293210257.78	4062.03
14297209992.97	3720.82
14298587777.00	1089.87
14301209628.17	3918.29
14302031282.18	871.15
14302033116.96	161.23
14302609854.58	161.23
14305209410.86	4516.97
14308588279.84	1228.61
14308751094.57	662.42
14309208961.07	25919.47
14312610809.87	161.23
14313208921.24	5158.15
14317208677.67	3888.30
14318588785.18	1264.85
14321208297.88	3874.55
14322030113.11	927.39
14322031970.39	159.98
14322611078.98	161.23
14325208084.31	4070.77
14328589440.50	1141.12
14329207633.28	4000.78
14332611783.05	161.23
14333207598.44	4195.76
14337207336.13	3700.82
14338589867.10	1192.36
14338749727.18	704.92
14341206955.09	4443.23
14342028965.30	838.65
14342030808.83	161.23
14342612128.41	154.98
14345206744.02	4173.26
14348590477.43	1153.62
14349206297.98	4008.28
14352612856.23	159.98
14353206264.40	4229.51
14357205998.34	3734.56
14358590917.78	1119.87
14361205638.54	3804.56
14362027792.48	912.39
14362029641.02	161.23
14362613137.84	161.23
14365205406.23	16211.86
14368591444.37	1433.58
14368748387.28	712.42
14369204957.69	5329.38
14372614024.39	153.73
14373204940.35	8647.74
14377204661.79	4479.48
14378592125.94	1234.86
14381204310.74	5774.33
14382026635.92	978.64
14382028558.19	254.97
14382614303.51	161.23
14385204069.68	4324.49
14388592736.27	1144.87
14389203626.14	4130.77
14392615041.32	159.98
14393203601.31	4178.26
14397203336.50	3869.55
14398593167.87	1177.36
14398747032.39	708.67
14401202969.20	4045.78
14402025481.85	846.15
14402027486.62	161.23
14402615419.18	161.23
14403228462.55	16815.54
14405202643.15	5213.14
14408593748.20	1393.59
14409202305.85	4224.51
14412616240.73	153.73
14413202268.51	4268.25
14417201997.45	3752.06
14418594372.28	1093.62
14421201653.90	3808.31
14422024316.54	1028.63
14422026146.33	159.98
14422616513.60	161.23
14422998457.73	34530.97
14423999170.81	788.66
14425201277.86	4459.48
14428594875.12	1274.85
14428745685.00	822.40
14429200970.55	4143.27
14432617291.41	159.98
14433200944.47	4304.50
14437200659.66	3802.06
14438595430.45	1093.62
14441200307.36	3870.80
14442023164.97	882.40
14442025019.76	159.98
14442617611.77	159.98
14445200082.55	4130.77
14448595940.79	1138.62
14449199636.51	4049.53
14452618333.34	153.73
14453199610.42	4190.76
14455230591.88	43594.91
14456231089.99	594.93
14457199130.64	4080.77
14458596373.64	1217.36
14458744340.11	689.92
14461198963.32	3995.78
14462022004.66	883.65
14462023866.94	159.98
14462618721.19	159.98
14465198757.25	4172.01
14467600131.69	28482.92
14468596990.22	1199.86
14468648033.01	549.94
14469198298.72	4430.73
14472619436.51	161.23
14473198272.63	4287.00
14477198006.57	4003.28
14478597449.32	1109.87
14481197634.27	3872.05
14482020844.34	898.65
14482022685.38	159.98
14482619738.12	161.23
14485197415.71	4093.27
14488597960.91	1174.86
14488742975.21	697.42
14489196964.67	4122.02
14492620503.43	159.98
14493196946.08	4212.01
14497196677.53	3737.06
14498598433.75	1134.87
14501196308.98	3829.55
14502019686.53	861.15
14502021496.32	159.98
14502620813.80	162.48
14505196080.42	4077.02
14508598992.84	1156.11
14509195643.13	4045.78
14512621510.37	161.23
14513195615.79	4138.27
14517195340.98	13964.62
14518599441.93	1299.85
14518741626.57	707.42
14521194958.69	4150.77
14522018527.47	932.39
14522020371.00	161.23
14522621845.73	154.98
14525194756.37	4104.52
14528600132.25	1158.61
14529194305.33	4030.78
14532622577.29	161.23
14533194266.75	4137.02
14537194011.94	3734.56
14538600577.60	1114.87
14541193652.14	3813.30
14542017353.40	916.14
14542019185.69	161.23
14542622865.16	159.98
14545193412.33	4072.02
14548601101.69	1188.61
14548740276.68	683.67
14549192966.29	4714.45
14552623627.97	161.23
14553192942.70	4285.75
14557192676.64	3848.30
14558601572.04	1147.37
14561192309.35	3859.55
14562016201.84	848.65
14562018022.87	161.23
14562623928.33	159.98
14565192095.78	4093.27
14568602139.87	1094.87
14569191634.75	4087.02
14572624653.65	153.73
14573191619.91	4129.52
14577191348.85	3767.06
14578602525.22	1209.86
14578738908.04	704.92
14581190965.30	4459.48
14582015041.52	869.90
14582016933.80	161.23
14582625035.25	154.98
14585190756.74	4110.77
14588603144.30	1144.87
14589190311.95	4068.27
14592625703.08	159.98
14593190282.11	4135.77
14597190018.55	3768.31
14598603579.65	1102.37
14601189656.26	3794.56
14602013879.96	892.40
14602015713.49	161.23
14602626049.69	161.23
14605189425.19	4037.03
14605193477.22	5533.10
14608604089.99	1366.09
14608737558.15	689.92
14609188974.16	5056.91
14612626846.24	161.23
14613188955.57	4235.76
14617188683.26	3707.07
14618604704.07	1121.12
14621188320.96	3829.55
14622012717.14	856.15
14622014550.68	161.23
14622627150.36	159.98
14625188093.65	4039.53
14628605243.16	1154.87
14629187646.36	4012.03
14632627859.42	159.98
14633187611.53	4162.01
14637187345.47	3687.07
14638605694.75	1201.11
14638736189.51	693.67
14641186970.67	3867.05
14642011565.58	882.40
14642013405.36	161.23
14642628234.78	161.23
14645186760.85	4118.27
14648606322.58	1139.87
14649186317.32	4029.53
14652628952.60	159.98
14653186281.23	4159.51
14657186020.17	3702.07
14658606760.43	1126.12
14661185659.12	3889.55
14662010400.26	866.15
14662012293.79	161.23
14662629241.71	159.98
14665185438.06	4049.53
14668607290.77	1217.36
14668734840.86	686.17
14669184980.77	4083.27
14672630004.52	161.23
14673184947.19	4222.01
14677184681.13	3870.80
14678607778.61	1137.37
14681184317.58	3834.55
14682009244.95	839.90
14682011053.49	161.23
14682630302.39	159.98
14685184094.02	4058.28
14688608341.44	1137.37
14689183655.48	4034.53
14692631006.46	159.98
14693183619.39	4148.27
14697183347.08	3792.06
14698608770.54	1154.87
14698733477.22	707.42
14701182977.29	3865.80
14702008089.63	911.14
14702009979.41	161.23
14702631368.06	159.98
14705182753.72	4105.77
14708609344.63	1134.87
14709182310.18	4044.53
14712632049.63	161.23
14713182280.35	4140.77
14717182029.29	3884.55
14718609768.73	1099.87
14721181658.24	3819.55
14722006929.32	863.65
14722008912.84	161.23
14722632348.75	161.23
14725181433.43	4090.77
14728610276.57	1198.61
14728732133.58	669.92
14729180971.14	4109.52
14732633110.31	161.23
14733180962.55	4165.76
14737180677.75	3785.81
14738610753.16	1154.87
14741180320.45	3844.55
14742005762.76	879.90
14742007590.04	161.23
14742633430.67	161.23
14745180104.38	4064.53
14748611333.49	1144.87
14749179657.09	4023.28
14752634139.74	159.98
14753179622.26	4135.77
14757179358.70	3734.56
14758611773.84	1143.62
14758730773.69	672.42
14761178982.65	3885.80
14762004597.44	934.89
14762006400.98	159.98
14762634492.60	161.23
14765178765.34	13754.64
14768612335.43	1167.36
14769178328.05	4270.75
14772635215.41	159.98
14773178290.71	4133.27
14777178024.66	3770.81
14778612779.53	1139.87
14781177657.36	3887.05
14782003442.13	879.90
14782005383.15	161.23
14782635527.03	161.23
14785177438.79	20183.89
14788613326.11	1543.57
14788729406.30	768.66
14789176980.26	5690.59
14792636397.33	161.23
14793176959.17	4395.74
14797176684.36	4018.28
14798614091.42	1131.12
14801176328.31	3909.54
14802002281.81	937.39
14802004121.60	159.98
14802636688.94	162.48
14805176098.50	4536.97
14808614653.01	1183.61
14809175652.46	4113.27
14812637401.76	159.98
14813175626.38	4212.01
14817175357.82	3790.81
14818615119.60	1164.86
14818728065.16	672.42
14821174993.02	3995.78
14822001119.00	883.65
14822003136.26	161.23
14822637722.12	161.23
14825174760.71	4117.02
14828615708.68	1102.37
14829174315.92	4005.78
14832638463.69	161.23
14833174301.08	4197.01
14837174017.52	4312.00
14838616106.54	1136.12
14841173655.23	3952.04
14841999963.68	894.90
14842001838.47	161.23
14842638744.05	161.23
14845173440.41	4097.02
14848616649.37	1214.86
14848726705.27	677.42
14849172975.63	4037.03
14852639525.61	159.98
14853172955.79	4214.51
14857172689.73	3793.31
14858617154.71	1077.37
14861172339.93	3877.05
14861998807.12	866.15
14862000638.16	159.98
14862639829.73	154.98
14865172111.37	4078.27
14868617656.31	1122.37
14869171661.58	4039.53
14872640547.54	159.98
14873171635.49	4168.26
14877171366.93	3803.31
14878618072.91	1133.62
14878725341.62	677.42
14881170987.14	3900.79
14881997634.31	882.40
14881999491.59	159.98
14882640895.40	153.73
14885170777.32	4092.02
14888618640.74	1094.87
14889170321.29	3990.78
14892641590.72	161.23
14893170298.95	4159.51
14897170035.39	3835.80
14898619039.84	1073.62
14901169673.09	3889.55
14901996475.24	857.40
14901998382.52	154.98
14902641896.08	153.73
14905169445.78	4032.03
14908619537.69	1213.61
14908723991.73	672.42
14909168984.74	4052.03
14912642685.14	159.98
14913168963.65	4183.26
14917168695.10	3857.05
14918620040.53	1073.62
14921168334.05	3887.05
14921995324.93	843.65
14921997167.21	153.73
14922642964.26	159.98
14925168097.99	4063.28
14928620524.62	1127.37
14929167653.20	4018.28
14932643683.33	159.98
14933167627.11	4207.01
14937167353.55	3804.56
14938620956.22	1101.12
14938722620.59	666.17
14941166983.76	3945.79
14941994157.11	853.65
14941995995.65	159.98
14942644033.68	159.98
14945166770.19	4087.02
14948621486.56	1156.11
14949166340.40	4040.78
14952644736.50	153.73
14953166296.82	4170.76
14957166032.01	3817.05
14958621936.91	1066.13
14961165667.21	3885.80
14961993000.55	884.90
14961994900.33	159.98
14962645030.62	159.98
14965165449.89	4310.75
14967197882.44	19060.27
14967577949.28	30466.44
14968578817.34	687.42
14968629347.69	1446.08
14968721250.70	779.91
14969164961.36	5651.84
14972645925.91	159.98
14973164965.27	4305.75
14977164709.21	3763.31
14978630081.75	1121.12
14981164339.41	3838.30
14981991843.98	999.88
14981993725.01	154.98
14982646195.03	159.98
14985164113.35	4077.02
14988630629.59	1132.37
14989163657.31	3998.28
14992646956.59	159.98
14993163627.48	4185.76
14997163360.17	3784.56
14998631071.19	1142.37
14998719892.06	692.42
15001162992.87	3970.79
15001990689.92	893.65
15001992688.43	154.98
15002647251.96	159.98
15005162786.81	4122.02
15008631652.77	1126.12
15009162334.52	3985.78
15012647999.77	161.23
15013162309.68	14195.84
15017162036.12	4013.28
15018632081.87	1153.62
15021161677.58	3832.05
15021989527.10	909.89
15021991400.63	161.23
15022648281.39	161.23
15025161454.01	4084.52
15028632664.70	1188.61
15028718527.17	677.42
15029160994.23	4094.52
15032649050.45	159.98
15033160971.89	4195.76
15037160708.33	3772.06
15038633137.55	1096.12
15038634248.67	5566.85
15041160324.78	4583.21
15041988368.04	926.14
15041990229.07	161.23
15042649370.81	153.73
15045160116.22	4148.27
15048633659.14	1172.36
15049159670.18	4012.03
15052650081.13	154.98
15053159637.84	4164.51
15057159373.03	3774.56
15058634123.23	1178.61
15058717159.78	692.42
15061158989.49	3990.78
15061987196.48	879.90
15061989043.76	161.23
15062650401.49	154.98
15065158787.17	4094.52
15068634738.56	1133.62
15069158334.89	4022.03
15072651161.80	161.23
15073158312.55	4113.27
15077158040.24	3780.81
15078635181.41	1102.37
15081157675.44	3922.04
15081986053.66	874.90
15081987889.69	159.98
15082651454.67	161.23
15085157460.63	4635.71
15088635695.50	1236.11
15088715804.89	678.67
15089156993.34	4148.27
15092652237.48	153.73
15093156966.01	4155.76
15097156707.45	3827.05
15098636219.59	1099.87
15101156341.40	3882.05
15101984884.60	877.40
15101986738.13	159.98
15102652530.34	161.23
15105156125.33	4083.27
15108636738.68	1116.12
15109155665.55	4054.53
15112653271.90	153.73
15113155658.21	4124.52
15117155382.15	3675.82
15118637156.53	1158.61
15118714432.50	678.67
15121155003.61	3890.80
15121983723.03	878.65
15121985576.57	161.23
15122653603.52	159.98
15125154790.04	4077.02
15128637745.61	1141.12
15129154342.75	3988.28
15132654335.08	153.73
15133154301.67	4115.77
15137154053.11	3733.31
15138638188.46	1089.87
15141153673.31	3917.04
15141982566.47	883.65
15141984390.00	161.23
15142654601.70	159.98
15145153453.50	4019.53
15148638691.30	1209.86
15148713063.86	687.42
15149153003.71	4034.53
15152655379.51	161.23
15153152978.87	4168.26
15157152717.81	3757.06
15158639195.39	1118.62
15161152339.27	3885.80
15161981397.40	871.15
15161983229.69	159.98
15162655673.62	161.23
15165152126.95	4055.78
15168639734.48	1118.62
15169151680.91	4069.52
15172656430.19	154.98
15173151654.83	4089.52
15177151381.27	3845.80
15178640142.33	1157.36
15178711703.97	678.67
15181151003.97	3907.04
15181980244.59	882.40
15181982101.87	161.23
15182656770.55	161.23
15185150791.66	4025.78
15188640737.66	1128.62
15189150339.37	3983.28
15192657483.36	161.23
15193150315.78	4120.77
15197150052.22	4430.73
15198641174.26	1127.37
15201149668.68	3967.04
15201979073.03	884.90
15201980924.06	161.23
15202657757.48	159.98
15205149471.36	4082.02
15208641712.10	1214.86
15208710342.83	673.67
15209149004.08	4068.27
15212658556.54	154.98
15213148980.49	4154.51
15217148713.18	3755.81
15218642217.44	1103.62
15221148348.38	3943.29
15221977932.71	866.15
15221979746.25	161.23
15222658861.90	161.23
15225148134.82	4022.03
15228642756.52	1112.37
15229147677.53	3963.29
15232659594.72	159.98
15233147648.94	4089.52
15237147381.64	3798.31
15238643171.88	1138.62
15238708982.94	662.42
15241147008.09	3915.79
15241976768.64	859.90
15241978619.68	161.23
15242659923.83	161.23
15245146788.27	4059.53
15248643743.46	1121.12
15249146339.74	4003.28
15252660640.39	159.98
15253146324.90	4103.27
15257146056.34	3745.81
15258644156.31	1109.87
15261145679.04	13387.19
15261975604.58	943.64
15261977568.10	159.98
15262660944.51	153.73
15265145466.73	4252.00
15268644685.40	1263.60
15268707609.30	674.92
15269145006.94	4115.77
15272661704.82	161.23
15273144994.60	4157.01
15277144722.30	3784.56
15277453813.68	5966.80
15277460074.20	153.73
15278645216.99	1156.11
15281120956.48	2519.71
15281222598.36	3915.79
15281951059.50	832.40
15281976287.80	154.98
15282638642.91	161.23
15285144130.19	4052.03
15288645779.82	1131.12
15289143669.15	4018.28
15292639321.98	153.73
15293143640.56	4094.52
15297143385.75	3764.56
15298646215.17	1169.86
15298697234.21	659.92
15301143015.96	3909.54
15301949904.18	886.15
15301951765.22	153.73
15302639707.34	159.98
15305142807.39	4478.23
15308646815.50	1172.36
15309142347.60	25510.77
15312640608.88	159.98
15313142322.77	5149.40
15317142055.46	3805.81
15318647278.35	1242.35
15321141679.41	3997.03
15321948736.37	976.14
15321950608.65	161.23
15322640854.26	153.73
15325141464.60	4130.77
15328647924.92	1228.61
15328698996.45	703.67
15329141006.06	4133.27
15332641625.82	153.73
15333140992.47	4130.77
15337140722.66	4163.26
15338648439.01	1171.11
15341140355.37	3957.04
15341947577.30	854.90
15341949427.09	161.23
15342641896.18	159.98
15345140134.30	4064.53
15348649029.34	1126.12
15349139682.02	3973.29
15352642619.00	161.23
15353139654.68	4089.52
15357139388.62	3783.31
15358649447.19	1179.86
15358700471.23	698.67
15361139022.57	3913.29
15361946420.74	872.40
15361948329.27	162.48
15362642999.36	161.23
15365138797.76	16235.60
15368650065.02	1386.09
15369138352.97	97226.14
15372643940.90	253.72
15373138319.38	5166.90
15377138069.57	3902.04
15378650701.60	1227.36
15381137687.28	3910.79
15381945257.93	949.89
15381947180.20	161.23
15382644166.27	154.98
15385137464.96	4047.03
15388651359.42	1196.11
15388702398.46	784.91
15389137010.18	4065.77
15392644955.33	159.98
15393136989.09	4142.02
15397136716.78	3810.80
15398651839.76	1116.12
15401136351.98	3897.04
15401944090.11	837.40
15401945984.89	161.23
15402645238.19	161.23
15404173969.58	16675.55
15405135948.44	5229.39
15408652385.10	1353.59
15409135696.13	4309.50
15412646093.49	161.23
15413135652.55	4259.50
15417135395.24	3749.56
15418652977.93	1187.36
15418704000.72	774.91
15421135016.69	3862.05
15421942939.80	1064.88
15421944813.33	159.98
15422646421.36	161.23
15422932534.18	34314.74
15423933156.02	752.41
15425134671.89	4393.24
15428653569.51	1183.61
15429134357.09	4012.03
15432647129.17	159.98
15433134327.25	4230.76
15437134062.44	3750.81
15438654046.10	1111.12
15441133690.15	3852.05
15441941785.73	914.89
15441943786.75	153.73
15442647424.54	159.98
15445133466.58	4108.27
15448654580.19	1218.61
15448705641.73	693.67
15449133016.79	4100.77
15452648167.35	161.23
15453132999.46	4153.26
15455181032.67	43577.41
15456181549.53	609.93
15457132524.67	4118.27
15458655093.03	1157.36
15461132369.85	3882.05
15461940620.42	887.40
15461941522.81	6090.54
15462648543.96	163.73
15465132146.29	4749.45
15467557689.15	28826.63
15468558183.50	618.68
15468655429.64	1153.62
15469131689.00	4400.74
15472649299.27	159.98
15473131662.91	4248.25
15477131401.85	3847.05
15478655886.24	1203.61
15478706940.27	698.67
15481131035.81	3949.54
15481939463.85	866.15
15481941386.13	153.73
15482649663.38	153.73
15485130807.24	4139.52
15488656531.56	1102.37
15489130354.95	4082.02
15492650354.95	159.98
15493130327.62	4143.27
15497130079.06	3735.81
15498656938.17	1076.12
15501129694.26	3805.81
15501938307.29	876.15
15501940324.55	161.23
15502650639.06	159.98
15505129471.95	4137.02
15508657444.76	1212.36
15508708515.04	679.92
15509129025.91	14380.82
15512651500.61	161.23
15513128998.57	4413.23
15517128741.26	3782.06
15518657950.10	1176.11
15521128365.22	3887.05
15521937141.97	909.89
15521939021.75	161.23
15522651738.48	159.98
15525128149.15	4104.52
15528658562.93	1099.87
15529127690.62	4119.52
15532652482.55	159.98
15533127662.03	4085.77
15537127407.22	3754.56
15538658970.78	1167.36
15538709981.07	692.42
15541127027.42	3944.54
15541935970.41	854.90
15541937782.70	159.98
15542652830.41	161.23
15545126816.36	4080.77
15548659588.61	1102.37
15549126362.82	4074.52
15552653545.72	159.98
15553126337.98	27078.09
15557126075.67	5923.06
15558660006.46	1451.08
15561125694.63	4212.01
15561934817.60	996.13
15561936831.11	161.23
15562653874.83	159.98
15565125482.31	4154.51
15568660836.76	1198.61
15568711900.80	813.65
15569125027.53	4763.19
15572654653.89	153.73
15573125011.44	4264.50
15577124737.88	3735.81
15578661344.60	1102.37
15581124359.34	3779.56
15581933663.53	849.90
15581935703.29	159.98
15582655014.25	161.23
15585124152.02	4068.27
15588661868.69	1106.12
15589123695.98	4029.53
15592655703.32	159.98
15593123676.15	4092.02
15597123405.09	3684.57
15598662284.04	1151.12
15598713270.59	692.42
15601123026.54	3932.04
15601932504.47	891.15
15601934323.00	154.98
15602656071.18	153.73
15605122814.23	4103.27
15608662870.62	1113.62
15609122365.69	3998.28
15612656790.24	161.23
15613122338.35	4067.02
15617122078.54	3737.06
15618663298.47	1109.87
15621121692.50	3762.06
15621931344.15	882.40
15621933173.94	159.98
15622657115.61	159.98
15625121481.43	4019.53
15628663832.56	1202.36
15628714886.60	683.67
15629121024.15	3989.53
15632657883.42	159.98
15633121009.31	4110.77
15637120742.00	3670.82
15638664332.90	1109.87
15641120370.95	3920.79
15641930188.84	862.40
15641932001.12	159.98
15642658207.53	159.98
15645120146.14	4005.78
15648664879.49	1107.37
15649119688.85	3944.54
15652658909.10	153.73
15653119675.26	4107.02
15657119405.45	3735.81
15658665298.59	1177.36
15658716312.63	676.17
15661119033.16	3808.31
15661929016.02	836.15
15661930915.80	154.98
15662659265.70	159.98
15665118813.34	4090.77
15668665921.42	1113.62
15669118374.80	3978.29
15672660032.27	154.98
15673118334.97	4088.27
15677118081.41	3702.07
15678666339.27	1079.87
15681117696.61	3748.31
15681927854.46	856.15
15681929745.49	161.23
15682660293.88	154.98
15685117475.55	4074.52
15688666849.61	1198.61
15688717906.14	674.92
15689117037.01	4087.02
15692661074.19	161.23
15693117013.42	4125.77
15697116753.61	3664.57
15698667343.70	1076.12
15701116372.57	3875.80
15701926694.14	849.90
15701928500.18	159.98
15702661373.31	161.23
15705116160.25	4005.78
15708667855.29	1113.62
15709115709.22	3950.79
15712662068.63	153.73
15713115680.63	4060.78
15717115407.07	3719.57
15718668273.14	1157.36
15718719273.43	693.67
15721115034.77	3842.05
15721925533.83	896.15
15721927387.36	153.73
15722662466.48	161.23
15725114829.96	4033.28
15728668863.47	1107.37
15729114371.42	3949.54
15732663163.05	153.73
15733114346.59	4088.27
15737114079.28	3762.06
15738669277.57	1103.62
15741113696.98	3850.80
15741924381.01	884.90
15741926210.80	161.23
15742663482.16	154.98
15745113489.67	4039.53
15748669811.66	1186.11
15748720854.45	666.17
15749113036.13	4058.28
15752664264.97	161.23
15753113017.54	4109.52
15757112750.23	13654.65
15758670287.01	1179.86
15761112384.18	4149.52
15761923213.20	913.64
15761925055.49	161.23
15762664566.59	161.23
15765112155.62	4009.53
15768670873.59	1131.12
15769111703.33	4055.78
15772665294.40	159.98
15773111681.00	4078.27
15777111418.69	3690.82
15778671306.44	1174.86
15778722316.73	692.42
15781111040.14	3839.55
15781922064.14	852.40
15781923922.67	159.98
15782665649.76	159.98
15785110822.83	3994.53
15788671896.77	1081.12
15789110371.79	3939.54
15792666362.58	159.98
15793110356.95	4134.52
15797110090.89	3755.81
15798672288.37	1096.12
15801109717.35	3764.56
15801920900.07	856.15
15801922777.35	161.23
15802666655.44	161.23
15805109503.78	4479.48
15808672809.96	1216.11
15808723867.75	689.92
15809109037.75	4080.77
15812667463.25	159.98
15813109021.66	4140.77
15817108754.35	3688.32
15818673319.05	1099.87
15821108374.55	3862.05
15821919749.76	882.40
15821921584.54	159.98
15822667763.61	154.98
15825108164.74	4418.23
15828673859.39	1119.87
15829107701.20	4029.53
15832668467.68	161.23
15833107685.11	4078.27
15837107429.05	3678.32
15838674273.49	1151.12
15838725267.53	689.92
15841107036.76	3804.56
15841918588.19	838.65
15841920435.48	161.23
15842668830.54	161.23
15845106831.94	4093.27
15848674865.07	1089.87
15849106365.91	3965.79
15852669545.85	161.23
15853106348.57	4082.02
15857106088.76	3672.07
15858675266.68	1101.12
15861105723.96	3773.31
15861917412.88	872.40
15861919272.66	159.98
15862669834.97	161.23
15865105496.65	4092.02
15868675793.26	1172.36
15868726814.80	679.92
15869105044.36	4050.78
15872670615.28	161.23
15873105019.53	4105.77
15877104760.97	3733.31
15878676266.11	1096.12
15881104378.67	3905.79
15881916272.56	859.90
15881918138.59	161.23
15882670935.64	159.98
15885104167.60	4017.03
15888676796.45	1103.62
15889103704.07	3992.03
15892671695.95	154.98
15893103681.73	4128.27
15897103416.92	3762.06
15898677204.30	1184.86
15898678404.16	5503.11
15898728218.34	753.66
15901103052.12	4605.71
15901915098.50	876.15
15901917024.52	159.98
15902672062.56	159.98
15905102831.06	4125.77
15908677827.13	1159.86
15909102371.27	4058.28
15912672762.88	161.23
15913102350.19	4157.01
15917102084.13	3708.32
15918678273.72	1166.11
15921101723.08	3785.81
15921913944.43	857.40
15921915865.46	161.23
15922673128.24	159.98
15925101497.02	4082.02
15928678862.81	1218.61
15928729933.09	691.17
15929101035.98	4087.02
15932673869.80	159.98
15933101032.39	4160.76
15937100763.83	3690.82
15938679378.14	1087.37
15941100387.79	3822.05
15941912784.12	873.65
15941914755.14	153.73
15942674178.91	159.98
15945100170.47	4072.02
15948679902.23	1136.12
15949099705.69	3997.03
15952674961.72	161.23
15953099698.35	4143.27
15957099433.54	3682.07
15958680351.33	1157.36
15958731357.87	683.67
15961099043.74	3852.05
15961911623.81	881.15
15961913434.84	159.98
15962675285.83	161.23
15965098840.18	4345.74
15967535839.20	29710.28
15968145357.99	20803.82
15968536444.79	937.39
15968680716.69	1382.34
15969098345.39	5921.81
15972676171.13	159.98
15973098368.05	4388.24
15977098094.49	3762.06
15978681374.51	1101.12
15981097718.45	3847.05
15981910447.24	999.88
15981912308.28	161.23
15982676545.24	162.48
15985097509.88	4123.27
15988681908.60	1209.86
15988732983.88	814.90
15989097050.10	4143.27
15992677263.05	159.98
15993097026.51	4164.51
15997096761.70	3727.06
15998682421.44	1107.37
16001096388.15	3813.30
16001909309.43	851.15
16001911164.21	154.98
16002677587.16	159.98
16005096179.59	14193.34
16008682963.03	1197.36
16009095719.80	4366.99
16012678422.47	161.23
16013095693.71	4160.76
16017095425.16	3763.31
16018683444.62	1208.61
16018734474.91	686.17
16021095046.61	3852.05
16021908152.86	916.14
16021910043.89	159.98
16022678671.59	159.98
16025094833.05	4133.27
16028684089.94	1122.37
16029094380.76	3990.78
16032679393.15	159.98
16033094362.17	4148.27
16037094097.36	3724.56
16038684514.04	1106.12
16041093725.06	3798.31
16041906990.05	874.90
16041908821.08	153.73
16042679777.26	159.98
16045093506.50	4055.78
16048685040.63	1201.11
16048736084.67	678.67
16049093047.96	4028.28
16052680511.32	159.98
16053093025.63	4129.52
16057092763.32	3760.81
16058685532.23	1107.37
16061092389.77	3945.79
16061905824.73	868.65
16061907684.52	159.98
16062680812.94	159.98
16065092172.46	4022.03
16068686071.31	1128.62
16069091717.67	4020.78
16072681568.25	159.98
16073091695.33	4658.21
16077091428.02	3778.31
16078686504.16	1192.36
16078737533.20	681.17
16081091058.23	3910.79
16081904676.92	869.90
16081906527.95	161.23
16082681904.86	159.98
16085090848.41	4042.03
16088687136.99	1118.62
16089090396.12	4019.53
16092682642.67	159.98
16093090382.54	4080.77
16097090101.48	3750.81
16098687556.09	1134.87
16101089725.43	3818.30
16101903500.35	864.90
16101905332.64	159.98
16102682995.53	159.98
16105089513.12	4030.78
16108688108.92	1207.36
16108739151.71	681.17
16109089047.08	4059.53
16112683708.35	159.98
16113089043.49	4163.26
16117088768.68	3689.57
16118688610.52	1084.87
16121088390.14	3824.55
16121902338.79	839.90
16121904167.33	159.98
16122684013.71	154.98
16125088179.07	4044.53
16128689133.36	1138.62
16129087725.54	4073.27
16132684771.52	159.98
16133087709.45	4110.77
16137087442.14	3729.56
16138689562.45	1143.62
16138740541.50	678.67
16141087059.84	3852.05
16141901188.47	884.90
16141902998.26	159.98
16142685088.14	159.98
16145086851.28	4078.27
16148690145.29	1091.12
16149086393.99	4000.78
16152685835.95	159.98
16153086366.65	4092.02
16157086103.10	3702.07
16158690535.64	1118.62
16161085734.55	3804.56
16161900020.66	874.90
16161901832.95	159.98
16162686188.81	161.23
16165085512.23	4088.27
16168691082.23	1188.61
16168742113.77	681.17
16169085038.70	4017.03
16172686911.62	153.73
16173085036.36	4132.02
16177084767.80	3784.56
16178691565.07	1148.62
16181084388.01	3818.30
16181898871.60	852.40
16181900731.38	159.98
16182687206.99	161.23
16185084175.69	4062.03
16188692139.15	1098.62
16189083722.15	4075.77
16192687959.80	159.98
16193083698.57	4128.27
16197083433.76	3730.81
16198692553.26	1141.12
16198743544.80	677.42
16201083063.96	3882.05
16201897706.28	877.40
16201899549.82	159.98
16202688275.17	161.23
16205082861.64	4089.52
16208693127.34	1142.37
16209082385.61	4029.53
16212689005.48	153.73
16213082369.52	4118.27
16217082102.21	3714.57
16218693567.69	1121.12
16221081727.42	3794.56
16221896552.22	889.90
16221898454.49	159.98
16222689343.34	159.98
16225081521.35	4069.52
16228694120.52	1161.11
16228745145.81	676.17
16229081052.82	4068.27
16232690072.41	153.73
16233081034.23	4125.77
16237080780.67	3683.32
